,x_naso,y_naso,l_naso,x_torace,y_torace,l_torace,x_spalla_dx,y_spalla_dx,l_spalla_dx,x_gomito_dx,y_gomito_dx,l_gomito_dx,x_polso_dx,y_polso_dx,l_polso_dx,x_spalla_sx,y_spalla_sx,l_spalla_sx,x_gomito_sx,y_gomito_sx,l_gomito_sx,x_polso_sx,y_polso_sx,l_polso_sx,x_cresta_iliaca,y_cresta_iliaca,l_cresta_iliaca,x_anca_dx,y_anca_dx,l_anca_dx,x_ginocchio_dx,y_ginocchio_dx,l_ginocchio_dx,x_caviglia_dx,y_caviglia_dx,l_caviglia_dx,x_anca_sx,y_anca_sx,l_anca_sx,x_ginocchio_sx,y_ginocchio_sx,l_ginocchio_sx,x_caviglia_sx,y_caviglia_sx,l_caviglia_sx,x_occhio_dx,y_occhio_dx,l_occhio_dx,x_occhio_sx,y_occhio_sx,l_occhio_sx,x_zigomo_dx,y_zigomo_dx,l_zigomo_dx,x_zigomo_sx,y_zigomo_sx,l_zigomo_sx,x_piede_sx_1,y_piede_sx_1,l_piede_sx_1,x_piede_sx_2,y_piede_sx_2,l_piede_sx_2,x_piede_sx_3,y_piede_sx_3,l_piede_sx_3,x_piede_dx_1,y_piede_dx_1,l_piede_dx_1,x_piede_dx_2,y_piede_dx_2,l_piede_dx_2,x_piede_dx_3,y_piede_dx_3,l_piede_dx_3
234,-40.67009860881204,-4.216376316437245,0.013189075622391945,12.39019771222636,2.663237789330611,-0.03575849362176771,46.14059987997091,-0.7482585514000867,0.0511537491456127,33.67128330963915,1.546751419559593,0.04496861661888512,-117.75975984782694,13.973997557457595,-0.0828482857110382,34.29199809243583,2.0690142234808526,-0.01828739613456705,9.817612375280504,2.772652773551857,0.08307815687619113,-28.76421431913862,-10.324173758193185,0.06527400708339658,8.212530485007246,3.4370591913227546,-0.018002641023074816,14.239632554356135,3.561642949558692,0.0009595598501022759,79.95414200395288,1.476491162921655,-0.009908359481856602,115.04549940751582,-21.667283564470814,0.026165244093235788,40.39004272053933,-0.8472515547590456,0.0509867545282628,7.3221039630424976,3.797031984057917,-0.01442964997709642,9.411597602211089,-3.4650535738883175,-0.08021642732424994,20.092435090405885,-0.5704853918474082,-0.041124081477457525,59.07105513174477,2.215584565220835,0.0831620852910945,-63.71493505333454,-3.2076054001882675,-0.022961109896801005,-71.98960972289643,-1.1474581528114975,0.018641737909318938,5.534468018848095,-13.181091017602148,-0.026621919404290803,-51.343938705596976,11.512352453038696,-0.009021471382514919,5.968470570994505,-11.959152742472195,-0.08278481280515546,-109.89941298645377,-6.591021909875192,-0.15373465961603158,-137.26933659309427,5.550387901266413,-0.04953637338969252,123.45195213130539,-28.043870709407237,-0.005768246445722998
235,-48.78688058526357,-4.054481164286014,0.005286544371201886,15.647280819276773,2.6227126986394325,-0.03293224744701513,45.03431707398554,-1.1115279974268497,0.052557077386266075,26.593963671044555,1.6433216776815818,0.054704658756426536,-120.8822083484249,13.135803324153176,-0.10760621233567613,36.703756839452865,1.9739746128611415,-0.015926777230374847,13.61007278111849,3.4195811514346506,0.05034171283746268,-40.981086762397794,-10.592774113434162,0.08759951778444316,10.766130473304539,3.451966026457042,-0.01554399948435041,18.216420535906128,3.7659541737823092,-0.0002747012328525667,74.48524695588038,-0.21043245427196222,0.0028570829023015012,99.03158878636523,-22.734300514849412,0.017755457537160277,42.41096983391653,-1.1667785339464818,0.05940284874639768,-4.360649083844152,2.8345065499974664,-0.038602161740883045,-2.3053344211301336,-5.318980855873693,-0.1110823939521652,15.524752421127374,-0.5067474652648891,-0.03423241967744872,58.12981641374043,1.7924286743710423,0.09393604311594361,-72.62332999229454,-3.664874803466887,-0.024667690283881487,-71.96933334018959,-0.9188836161290994,0.007793251382573207,2.7486650105281427,-11.173213156383667,-0.004846984460868176,-46.68029090063001,10.695646108026407,-0.026837355819436866,-2.0266684683594463,-12.935330068235023,-0.09893759434481963,-135.21214725773822,-4.097197349743276,-0.1549808903001112,-110.6080453389516,5.617259949968797,-0.03494799900273621,106.58134448433236,-28.96540629286651,-0.025388930158389927
236,-55.87249956688218,-3.761658964214885,-0.002615729694992998,19.143695529538043,2.5237285006025454,-0.02812043522692251,42.75342996405233,-1.434631421472228,0.05126442005833681,18.83089679942732,1.6533362499996251,0.060973862965100295,-120.63888153597247,11.802024868803626,-0.12696528959335812,38.66036735669722,1.8403362343575147,-0.012114277764901194,18.037010325427758,4.005029358195808,0.013961883024043886,-51.10992976263624,-10.570877953315955,0.10576472764982278,13.633940305342673,3.419990998228246,-0.011694960180454397,22.031452094680937,3.9337232333457233,-0.0007744570773396977,67.68823677380007,-1.8342439603523086,0.01646297228871832,81.2191124067425,-23.019323188072804,0.009680154160912786,43.236142812266266,-1.4711137189793664,0.0656515562516857,-16.018550348506817,1.7535959729777284,-0.062168166575526,-13.342190833686288,-6.862948636921839,-0.1373152588431341,11.423673216491274,-0.4215897338017336,-0.027382107927715366,56.5555677654352,1.3411206636022142,0.10324741402069373,-82.05073980365113,-4.168184349909232,-0.026879805632498067,-70.4112023546033,-0.7616871807926954,-0.0029085685305197152,-0.9203841514237396,-8.74454730271576,0.016888672362770224,-39.61259320268944,9.354698726006909,-0.044952471817450615,-8.833034559604108,-13.352314029753995,-0.11057719349924129,-156.52300757327538,-1.5089972685087787,-0.1523289222655616,-80.64702646778147,5.2842572338121165,-0.020868139073697136,87.66932838729493,-28.88712975200374,-0.04371824304124135
237,-61.7028923812717,-3.353093524772426,-0.010201572366402394,22.79536449994451,2.3698290963397732,-0.02142213297921541,39.276439451862,-1.715538322229084,0.047141722724654556,10.531077827278914,1.5610552921501635,0.06329111134450255,-117.13178011590725,10.063446059970175,-0.1395973319078133,40.030226474570334,1.672794552087921,-0.007001361481024378,23.021158373855528,4.508341942975147,-0.02433151764115829,-58.93410692003222,-10.250297592264038,0.11933720887723831,16.770255473450394,3.328121647989664,-0.006443668066086334,25.618336921694972,4.0475841516314315,-0.0005312173662877727,59.867918645099,-3.344787669745553,0.030468067692529285,62.18413751242416,-22.54469766781483,0.0021259825649038245,42.7161920356427,-1.7519774128452186,0.06927760172919115,-27.084215469960697,0.5920206357666506,-0.08414939814244102,-23.06125371368237,-8.072626085659628,-0.15797633780641898,7.786755912807802,-0.32195650625222944,-0.020860622380130492,54.28444674507988,0.8654033780658528,0.11116061402648027,-91.9652661128032,-4.7101874097014065,-0.0296017562257841,-67.27215353417569,-0.6716288486791424,-0.012961837444522988,-5.480506845903911,-6.014910946292648,0.03740653342357343,-30.165451517702014,7.5746170174840515,-0.06253256583294861,-14.135789787124864,-13.233408285123778,-0.11735963569998081,-173.1738446371172,1.03864420776741,-0.1460490230187023,-48.41125891049157,4.614034664244735,-0.007466782523302433,67.32450988019767,-27.851511649843133,-0.060226058117155284
238,-66.0927909196171,-2.848099455439791,-0.01717341196455127,26.497912861569237,2.166236568543317,-0.013050778044809764,34.62041766434994,-1.9534551677066105,0.0402054828696352,1.8670501260193415,1.3554393880363842,0.06135887829786863,-110.5685608361904,8.027177937926751,-0.14449578153989173,40.688478642093784,1.4768846272799792,-0.0008244146597711222,28.42922689245205,4.911104962049423,-0.062713734305896,-64.32830039067522,-9.629961680798115,0.1281284858884513,20.108748143926093,3.164341938930968,0.0001303106075982302,28.918409177079667,4.090214817850386,0.0004100336549872335,51.33477802843071,-4.698403431344401,0.04439559043026001,42.49310594365943,-21.360390512419805,-0.004767798010316042,40.753765824655595,-2.0006626166826407,0.06994367870031946,-37.02391510162195,-0.6092046281868813,-0.10360774676818345,-30.923537303423174,-8.93553997503479,-0.1723693060355951,4.5830682322184835,-0.21509061427114862,-0.014930612069151819,51.234365452626676,0.3680802194830304,0.11772622897195814,-102.27944524008446,-5.278737784183395,-0.03279365904000907,-62.585979422952555,-0.6410885918104996,-0.021918612717717764,-10.863443471098336,-3.1158260700189544,0.055607542774670726,-18.48148302948314,5.4609311925559805,-0.07876568475408155,-17.745940740461332,-12.619529614620522,-0.11914464953312702,-184.65836229889965,3.414632211344932,-0.1365438803750844,-14.993948399049629,3.689089629674104,0.005169167182222617,46.15202773865117,-25.93674545808453,-0.07446014426809822
239,-68.90331165280699,-2.269211573394905,-0.02326494450278581,30.129012118133115,1.9195645765633587,-0.0033248371370639997,28.843031268558693,-2.1486463768540958,0.030626650248398883,-6.970137925788247,1.031082421013583,0.055088861867719593,-101.25051173177596,5.810783444995376,-0.14103993973680912,40.52341173833626,1.2587209589461024,0.006107508775397948,34.077228361706545,5.197903739308677,-0.0993562867660438,-67.25973674985863,-8.715904459558411,0.13218304430823938,23.562570141663336,2.918664061664762,0.007854853754163059,31.880257674415212,4.045451039206557,0.0019548416472868315,42.38945279141131,-5.859198217311405,0.05774679389983773,22.681853172397922,-19.540941118067217,-0.010915991615472569,37.310701898267794,-2.2085141019202763,0.06745474221136581,-45.36589517079992,-1.8072633130856408,-0.11969309163741344,-36.51896752493671,-9.450107310584134,-0.18006767980607122,1.759574132817101,-0.10819762760418045,-0.00982068139326675,47.312757841384425,-0.1488152341626663,0.12296485703147558,-112.83889379859806,-5.856708842709554,-0.03635922518162736,-56.4598174095881,-0.659624389289784,-0.029406007563615562,-16.920178844637235,-0.18426024783327577,0.07052298286948937,-4.823989844499806,3.13404118312547,-0.09289751621091118,-19.608202834376684,-11.566620950004475,-0.11599598430343425,-190.637166358359,5.498400549172517,-0.12432515878613015,18.481840087991742,2.6064094999869276,0.017030149999740965,24.731376177133114,-23.25240881477659,-0.08606474712697154
240,-70.04764399438095,-1.64115957031533,-0.028252096559963136,33.5518717760411,1.6374929565595109,0.007347237099493207,22.042954290439443,-2.302242298887111,0.018725935400220953,-15.777052736827368,0.5888881417927356,0.04461431515122919,-89.55719505671797,3.5359682882120893,-0.12904045789043267,39.44271206221308,1.0247287723113159,0.01342898754711935,39.739104572198194,5.356971368599176,-0.13251741804862058,-67.78547759516394,-7.521172278848784,0.13175479105654372,27.025554147640953,2.5840810953263516,0.01646929817173878,34.458757789767745,3.899396205002509,0.003965730258009684,33.30873898656234,-6.799911689099604,0.07001616097138381,3.2379912075617767,-17.181546561054095,-0.01629034582526258,32.41253143652052,-2.3674448495659335,0.06177493129501055,-51.72524312830717,-2.959095631592625,-0.1316876698261673,-39.58856911684938,-9.624465627719143,-0.18092944688057067,-0.7519302327273056,-0.008155918940588758,-0.00571697114803061,42.42638638173714,-0.6837180004050285,0.12685508998052497,-123.41327367196989,-6.422077721279566,-0.04013678805467055,-49.06735146211178,-0.7146704351553939,-0.03514219346907082,-23.422170665313743,2.643853494342771,0.08135800647712584,10.427043695087221,0.7229499674963904,-0.10426315821626461,-19.80009843244056,-10.142796061211364,-0.10817296192610558,-190.94716596656826,7.1860320675486005,-0.1099845090293999,50.90218305144823,1.4713093815661527,0.02817229500664304,3.5975100162583686,-19.93393945083114,-0.09479456298415195
241,-69.49455767294748,-0.9897762173703253,-0.0319618665354388,36.619809391875314,1.3284219367926964,0.018487004992534976,14.358550935508013,-2.4160459888787646,0.004960677790076862,-24.34476677298581,0.036446016425814354,0.030292253359840468,-75.92860950911283,1.3221777073732461,-0.10876312897209095,37.37926591149207,0.7813786541925196,0.020737723828040414,45.15820047143406,5.380700825754279,-0.16062717910991278,-66.04610604840715,-6.065670707286834,0.1272732720288281,30.37458405727932,2.157376958744324,0.025633591345140625,36.613773434486454,3.641460596192671,0.0062706907315696545,24.333861992620946,-7.502366542916915,0.08070796949200323,-15.412636191075158,-14.393486297369805,-0.020918336896798492,26.149988681080615,-2.4704550312503692,0.05303591028458369,-55.82393163659867,-4.022967584484828,-0.13904436735437378,-40.037453364850066,-9.475214165201876,-0.17509822974477707,-3.0277800830343153,0.07871928063252087,-0.0027558230655545593,36.49259106379928,-1.2351172086301552,0.12932665960978898,-133.69089687197476,-6.9483170706851585,-0.043894864209633344,-40.63918674164458,-0.7923310778829675,-0.038946828771661855,-30.06862485006919,5.24000675284767,0.08752596095064674,26.78569167862679,-1.6413945569251958,-0.11231405197451065,-18.52248811199511,-8.425346750954045,-0.09611395182994369,-185.60512101888446,8.39549846138421,-0.09416069984510243,81.20058463082891,0.390815209902156,0.03870070044641117,-16.774017568013896,-16.136206664954475,-0.10052334474376527
242,-67.26955608717904,-0.3408891996690233,-0.034278734983396446,39.1817637955748,1.00112383406157,0.029569984961178672,5.964792810560904,-2.4923487260962878,-0.010096089344666277,-32.46616792755033,-0.6119240602117431,0.012695132779858329,-60.845812093762845,-0.7195594208147416,-0.08092909548610037,34.29619910533187,0.5349356042541963,0.02761620367588843,50.060958031473355,5.2659982500221325,-0.18236290412647788,-62.25629973508077,-4.375965617122253,0.11930247965199635,33.473141614106275,1.6397384860957989,0.03494230550138793,38.308723974185654,3.2652672430441227,0.00867324358444319,15.661603681430204,-7.957516048169746,0.08935385335147425,-32.914979713310274,-11.299111393345083,-0.024877856415843058,18.677347394694863,-2.512118692078859,0.04153589167187993,-57.5049392015207,-4.959995787186461,-0.1414166366036074,-37.93794448149784,-9.026163334544806,-0.16299107735926358,-5.145716238911582,0.1468558530897663,-0.0010178375480745655,29.45123215297044,-1.8010575546430883,0.13025940397430696,-143.27817013547872,-7.405120786225858,-0.047333261622552136,-31.45092234540109,-0.8782194785788464,-0.040745792302100244,-36.499555159852214,7.489108001767109,0.08867214322063037,43.67722603546367,-3.8328064485704747,-0.116639093515909,-16.082254939336078,-6.497725845186277,-0.08041282172377479,-174.80532766131915,9.070754449246191,-0.07750478146859367,108.39424658335645,-0.5330281566493316,0.04874886194788529,-35.977402154703675,-12.026489169400396,-0.103246679259183
243,-63.45361934166713,0.28075388861040285,-0.03514845077908155,41.08855281870989,0.6644086009437591,0.040052330691182206,-2.9315351789575583,-2.5337620094002102,-0.025783287436538356,-39.94330837206003,-1.3354728396970845,-0.007407955605045105,-44.81097483429693,-2.492214713480278,-0.04669080008637286,30.19086623785882,0.29123233062360576,0.033654390881445506,54.17206589384302,5.014460645600808,-0.19671139545454888,-56.69290319086869,-2.485039949586529,0.10849539799396828,36.175966142546734,1.03712624106084,0.04394297733024495,39.50922225425453,2.7693678102174593,0.010963559376245807,7.438700368944307,-8.165120612270588,0.09553086603898313,-48.98912738065172,-8.026628457859278,-0.02828810278200207,10.20756911116924,-2.489005497941944,0.02772913268320202,-56.73967860757197,-5.735574906710071,-0.13867821162458538,-33.52276170109979,-8.307167304107768,-0.1452736829471929,-7.1788227949053365,0.19155245934810186,-0.0005236457877539364,21.276490858990098,-2.378595311903698,0.1294882891356412,-151.70484571938465,-7.759469835526106,-0.0500903887251136,-21.809487715401367,-0.9582870518288722,-0.040570413083031276,-42.31396655658571,9.294787974150488,0.08468617351863209,60.46093044260369,-5.736271335879387,-0.1169792515748562,-12.868331933488038,-4.446598116724701,-0.06178971139697857,-158.9116263875089,9.184481142264262,-0.06064531941754324,131.61710751554943,-1.2095411022613725,0.05845575446046268,-53.682225643432695,-7.777184148189143,-0.10307880492631136
244,-58.17960081046064,0.8524807127516238,-0.034579116545646445,42.19961995263315,0.3268172979484255,0.04939888011697013,-12.098195209339208,-2.5430714079955545,-0.041384671429523505,-46.59441354482831,-2.107666457822783,-0.02908007840170171,-28.327832077289003,-3.9174828200240785,-0.007584287550628704,25.097538273480886,0.05547505595454816,0.038472259728224295,57.230207702950025,4.6323678435317435,-0.20301488010580182,-49.68119338382846,-0.4319957935841767,0.09554752593664881,38.334691526724136,0.3603750521420749,0.05215798876572178,40.181984747373285,2.1577218596860703,0.012930104910806924,-0.24027239520154708,-8.133101395265562,0.09887943590925868,-63.430083585177954,-4.704902733467595,-0.03129727323490394,1.0044181190211035,-2.4000090874902713,0.01220625305079099,-53.62833973895118,-6.320658030828732,-0.13093137920516115,-27.168752672058748,-7.35308745958198,-0.12282447648396624,-9.190407072343014,0.20906216266506805,-0.0012317095090326076,11.987656382761987,-2.9632547304923897,0.12681428282400414,-158.43570921601537,-7.977020938054348,-0.051756983483540644,-12.038328265657853,-1.0195907442713947,-0.03855165354811542,-47.09214425968654,10.583762181739985,0.07570274463928761,76.4575185209749,-7.253727815205282,-0.11323534347331907,-9.322655156280799,-2.359028884827868,-0.0410576877738172,-138.4440967444491,8.739343632688332,-0.04415574350299317,150.14856057225583,-1.5651214484394522,0.06794226885334695,-69.63448120127579,-3.5585705748020757,-0.10024367613756144
245,-51.62645791399214,1.354567818328484,-0.03263960925361453,42.3899678664319,-0.0036453339884467417,0.05711113668797679,-21.285191778512395,-2.5231153521540866,-0.05616514736406366,-52.26019548887651,-2.897155689250238,-0.05125428821863,-11.88340312463697,-4.93940269617474,0.03454024555879523,19.088589226568175,-0.16791168764353093,0.041740974660604585,59.003509261301176,4.130485894014871,-0.2009986783232507,-41.58006943434188,1.7383196443671025,0.08115249234373886,39.80425402990016,-0.37498872210556455,0.05910898325990699,40.29419326406657,1.4399054053617917,0.014371281446050002,-7.3315221992275985,-7.876631164141649,0.09912049897206121,-76.1033737263589,-1.458489069263809,-0.03406790731318603,-8.628135013173289,-2.24655937887136,-0.004333729922218352,-48.39315179967379,-6.692845328950661,-0.11850323207075282,-19.372217710843305,-6.202905624639403,-0.09668960345230704,-11.23001715651992,0.19664337668023252,-0.0030384291235529305,1.658047842748399,-3.5485349633219547,0.12202044554090236,-162.8889161319909,-8.023775988231195,-0.05189600270674466,-2.462030246854809,-1.050950071331739,-0.03490991292249711,-50.42073669413756,11.309040516859952,0.06209106264202543,90.97979970329808,-8.3089224835713,-0.10546894084325054,-5.907916421877254,-0.3198586059611799,-0.019086959405373416,-114.06096380144544,7.767704611264455,-0.028525740320968516,163.43691435762958,-1.5479593922427712,0.07728878843893962,-83.65335940445607,0.4680668264150505,-0.0950608054946548
246,-44.01160476738063,1.7709577800259326,-0.02945547614800575,41.55694411599065,-0.3197313002748079,0.06275373592670885,-30.233493604644828,-2.4766898945591724,-0.06940853159844315,-56.80916065754375,-3.669034107269873,-0.07277911135888476,4.068241773051227,-5.526700736808732,0.07760653479736543,12.274048049962413,-0.37539671227112104,0.04320158891800982,59.30379459391261,3.523686905462519,-0.19077949156026522,-32.76689273676277,3.9757943223629297,0.06596254883855968,40.44980079859358,-1.1492095105290634,0.0643426311646256,39.813450842721416,0.631029183357248,0.015106540367035499,-13.837372488622261,-7.41703021675728,0.09607101770623598,-86.93710354545289,1.5969245868836843,-0.03676093030715326,-18.358745557639164,-2.0327032111373717,-0.021118244025394854,-41.36496800017599,-6.837242799128468,-0.10193003860412811,-10.717342339293406,-4.898977930733805,-0.06803124431138191,-13.33070528205198,0.1525908322992036,-0.005780780979517074,-9.578703893635499,-4.125518531725639,0.11489221020177649,-164.4607124796807,-7.867965534233921,-0.05006791930200679,6.6090319079499125,-1.0434542314968445,-0.0299412629739816,-51.919109309190276,11.451830503520776,0.0444338171703776,103.36502604068706,-8.851089419212734,-0.09389667740990737,-3.074164301144836,1.5907067932130037,0.00323164449939245,-86.53637972153942,6.329815171673445,-0.01413838336977006,171.11684380367572,-1.131486964066898,0.08651565617774791,-95.6244150948337,4.15667644302032,-0.08792670495393877
247,-35.581765490889914,2.089793193427517,-0.025202538985644236,39.626528512538975,-0.615118287609861,0.06597801623388506,-38.68441154078194,-2.406478791358965,-0.08045466543693222,-60.1416671093334,-4.386334394872901,-0.09246993136265455,19.11955796209358,-5.673750718079059,0.1194147584965006,4.799457522446142,-0.564407668401099,0.04268025748172803,57.99882316058312,2.8303984183609714,-0.17285422068358072,-23.622660137481716,6.225673301207306,0.05055622622862388,40.15377648768539,-1.9390244202434637,0.06745642929679749,38.708424678932595,-0.24863731891990748,0.014986496833652475,-19.79870487394615,-6.78053813533938,0.08965705420698349,-95.91129736818223,4.358506965419744,-0.03951956905968372,-27.84315472553479,-1.7650454983277215,-0.03734104003670522,-32.963950342419324,-6.747060513917285,-0.0819305656772017,-1.8396400141678484,-3.4863956734200805,-0.038072028023491716,-15.507560621699014,0.07625870386634842,-0.009241615828167238,-21.525659268489694,-4.682629457184085,0.105240489515483,-162.55577240895775,-7.482057212891606,-0.045860203429349204,14.893457174282261,-0.9907909351848172,-0.02400100932712948,-51.26533097836909,11.02204534562119,0.02349698097294841,113.00723140865361,-8.857267515478247,-0.07887849858285817,-1.2263510947236327,3.299274356765075,0.02502228781549537,-56.73485562887092,4.510581753489081,-0.0012543564882897696,173.0202802858227,-0.3163656266154158,0.09556812991913421,-105.48993418052385,7.381805702514793,-0.07929298520933674
248,-26.602777247708705,2.303750080001169,-0.020098518704370544,36.55877446519114,-0.8845259194900761,0.0665414502716263,-46.389217768175925,-2.3150070201667705,-0.08873383204378188,-62.192564991824966,-5.011698956008279,-0.10916417570379357,32.920012012726545,-5.400122268422289,0.15775337869049982,-3.1579358627316605,-0.7333496886818973,0.04009913673242169,55.021791104713806,2.0719033471394552,-0.1480702137630511,-14.518116321876903,8.429358701862865,0.03541481053275285,38.822828473008045,-2.718609676311858,0.06812315384563208,36.95020959224003,-1.1743241783193432,0.013901610812609808,-25.285081604638016,-5.997030490741807,0.07992357213969492,-103.04547850910086,6.739586888281481,-0.04245435138988279,-36.73956863198475,-1.4525511780247768,-0.05220492438433472,-23.675461477583745,-6.423928332678511,-0.059369842708065085,6.613423239896196,-2.012400600236022,-0.008038433116501681,-17.75745784769223,-0.0319143086888099,-0.01315763554799819,-33.923325287962555,-5.205582468165652,0.09292600318357504,-156.621893272072,-6.844781648938083,-0.038919346585128085,22.152440409471424,-0.8893819806870447,-0.01748549185322476,-48.22014249231258,10.057397285554835,0.00019211879234829615,119.38784778454595,-8.333141972287363,-0.060900616927618965,-0.6948457062451152,4.741204934522248,0.04545733424593512,-25.58320233012398,2.415080405649693,0.009995797021549516,169.18040762805262,0.8691018865904798,0.10430715836478235,-113.2374613701726,10.042907316145987,-0.0696423442011088
249,-17.348837731876547,2.4101630672784013,-0.014393056686192153,32.35207910073251,-1.1237811223897687,0.06432189639476216,-53.11856877754725,-2.204615087652786,-0.09379657618129295,-62.93234172876494,-5.509150565511485,-0.1217779570066819,45.183238452094116,-4.748766965097143,0.1905145795440197,-11.394552561524709,-0.8815783128226373,0.03548236558853381,50.37753194712849,1.271518942485645,-0.11757876656200474,-5.801309422394894,10.525420224959387,0.020908581908656257,36.39415293730018,-3.460703711598668,0.06611259023881534,34.51438069007278,-2.1176745732184177,0.011789065568324587,-30.38325521023267,-5.098743861071005,0.06704020099462957,-108.38552999574142,8.672187206652884,-0.04563034976495393,-44.72418269397111,-1.106216196458781,-0.06496495058454538,-14.022535699707213,-5.8779162708230475,-0.03521541453808309,14.02230965820182,-0.5257905418033229,0.02089395366053748,-20.059902426041013,-0.17037199849228568,-0.017229928311204686,-46.454415054157465,-5.677554337563215,0.07788307177582249,-146.1873420444178,-5.943055628374536,-0.028983457562769214,28.2017335614714,-0.7383250809050343,-0.010813005343468352,-42.647348044735374,8.621127477866608,-0.02446682949632712,122.10295262615367,-7.312375504527364,-0.04055411161018755,-1.710734463810678,5.862313726524835,0.06378685766478089,5.959107635009204,0.16305253637266937,0.019610950717325295,159.82865680316218,2.3701610072239743,0.11250694946327124,-118.88752532480966,12.067453420893802,-0.059463770947826414
250,-8.091710594978391,2.410944536947174,-0.008356557068266941,27.04599887467604,-1.3298368622656096,0.05932588928182142,-58.67129500942839,-2.0774511423795614,-0.0953372922844174,-62.366783230569396,-5.845881611161956,-0.1293616520093185,55.690827511238474,-3.782964813947946,0.21580723017433212,-19.687220716095002,-1.0093295137439986,0.02895677950248666,44.145037379759785,0.45368969499993206,-0.08277451232577528,2.213025595027844,12.45084009659471,0.007293016155215812,32.84090706771625,-4.137848951821663,0.06130924284165585,31.383638234165097,-3.047872620392465,0.008637544368813277,-35.18486564099533,-4.119063371639374,0.05130231099906968,-111.99088044303738,10.108742541731097,-0.04905769169745328,-51.506055491192484,-0.7386231729594872,-0.07496959639212242,-4.536486800919871,-5.12725632823911,-0.010488563126800063,19.833477687601594,0.9237518260180995,0.0476506327566701,-22.37880307415896,-0.33639874485595744,-0.021136791165243612,-58.752622986108506,-6.0795948906057795,0.06014109162931863,-130.89878202140886,-4.773676712346358,-0.01591324360575551,32.92145578894946,-0.5391559057679931,-0.004404647834932052,-34.52925958339558,6.798492025042927,-0.0494101473672457,120.88566249811433,-5.854476081787577,-0.01851022987972669,-4.387427603399888,6.620326510864752,0.07936342831439633,36.930219515061864,-2.1173331190636144,0.02771026302590119,145.3848211754942,4.1083322677403515,0.11985986705745309,-122.48160280901119,13.41278190337139,-0.049228305482503246
251,0.9096064934742962,2.312309314355355,-0.002268307063608928,20.722387301426323,-1.500750341943725,0.05169049267856102,-62.88214392259513,-1.9354779117131837,-0.0932103064242195,-60.5352485412145,-5.993976932912863,-0.1311518333513952,64.2928918773925,-2.582219750401536,0.23206128156456843,-27.801021564877075,-1.1176111787952148,0.020747286304554583,36.47612570257609,-0.3569658038397179,-0.045224001656602994,9.251999260622128,14.142503106885556,-0.005285574420766485,28.176337814902897,-4.723687590727327,0.05372488189428057,27.550886118145076,-3.9329329183308794,0.004489685392887058,-39.77416982946499,-3.0914153384896723,0.03312691668529141,-113.92299850671192,11.022988552487872,-0.052686142466286064,-56.84055765842865,-0.3634038599001097,-0.08169752286830433,4.2726936592830675,-4.197772300754492,0.013786743033539758,23.59344652065501,2.286468695821158,0.07130147832637225,-24.664967981292293,-0.5260730633689262,-0.024548413114179886,-70.41517534047256,-6.391279281804154,0.039841989170712605,-110.55745665264328,-3.344665802153581,0.0002808899062492734,36.263303748844976,-0.2954576688715287,0.0013341984836533066,-23.976098421193726,4.692186504855755,-0.07356010774402894,115.62243144498743,-4.041326751035855,0.0045064858902020555,-8.70969813474762,6.9860820842502065,0.09166144204083285,66.39588388271036,-4.296131933473125,0.034516219247793606,126.4406401303576,5.9855267774776575,0.12598870738609036,-124.07129846694656,14.066655444084017,-0.03936663054532703
252,9.418281851480913,2.1243249501750805,0.003595650617416648,13.504706763301527,-1.6356278740416683,0.041678569819140254,-65.62810971174592,-1.7804917049126319,-0.08743761057821073,-57.507731792094404,-5.931985616140388,-0.12661701024338076,70.9057275431528,-1.2373473264137553,0.23811782298137724,-35.49791077089933,-1.2080617688297366,0.01116711678949367,27.590301644636668,-1.1366106939684013,-0.006587257351925627,15.090887270996504,15.53892542554773,-0.016776137787270426,22.45632490612943,-5.1942434918374065,0.043505011014836996,23.02253257224936,-4.7410902329875135,-0.000557918708899343,-44.2166416927195,-2.048294572545614,0.013043146186427858,-114.23605428642387,11.410041505504967,-0.056404285025989556,-60.54068668455193,0.005364248499556634,-0.0847877262090179,11.944493161730822,-3.1220336600160667,0.03663430361789689,24.97691843920278,3.513523028154591,0.09109519890664958,-26.85910477104126,-0.7342262525512674,-0.0271428425124918,-81.01866819601456,-6.5915857371449835,0.017252150238594485,-85.15119352273581,-1.6761449118430725,0.019417819093859767,38.25476640445686,-0.01235684558225092,0.006031166434886812,-11.22860138806396,2.416944974591331,-0.09587773048962792,106.3623241950633,-1.9725748957857503,0.027746108668357604,-14.530826720724523,6.944463285189945,0.1002905693406256,93.47824842647532,-6.248348819482448,0.04033091590275183,103.7374159810403,7.889324916558127,0.13046590462493135,-123.7095866562604,14.046567101983571,-0.030249632108652655
