,x_naso,y_naso,l_naso,x_torace,y_torace,l_torace,x_spalla_dx,y_spalla_dx,l_spalla_dx,x_gomito_dx,y_gomito_dx,l_gomito_dx,x_polso_dx,y_polso_dx,l_polso_dx,x_spalla_sx,y_spalla_sx,l_spalla_sx,x_gomito_sx,y_gomito_sx,l_gomito_sx,x_polso_sx,y_polso_sx,l_polso_sx,x_cresta_iliaca,y_cresta_iliaca,l_cresta_iliaca,x_anca_dx,y_anca_dx,l_anca_dx,x_ginocchio_dx,y_ginocchio_dx,l_ginocchio_dx,x_caviglia_dx,y_caviglia_dx,l_caviglia_dx,x_anca_sx,y_anca_sx,l_anca_sx,x_ginocchio_sx,y_ginocchio_sx,l_ginocchio_sx,x_caviglia_sx,y_caviglia_sx,l_caviglia_sx,x_occhio_dx,y_occhio_dx,l_occhio_dx,x_occhio_sx,y_occhio_sx,l_occhio_sx,x_zigomo_dx,y_zigomo_dx,l_zigomo_dx,x_zigomo_sx,y_zigomo_sx,l_zigomo_sx,x_piede_sx_1,y_piede_sx_1,l_piede_sx_1,x_piede_sx_2,y_piede_sx_2,l_piede_sx_2,x_piede_sx_3,y_piede_sx_3,l_piede_sx_3,x_piede_dx_1,y_piede_dx_1,l_piede_dx_1,x_piede_dx_2,y_piede_dx_2,l_piede_dx_2,x_piede_dx_3,y_piede_dx_3,l_piede_dx_3
100,458.20823638943136,72.234584579793,0.6060077744111386,574.890308405421,129.41041390783315,0.5349271227147899,562.4871487282094,127.18370184078495,0.3806398223617933,397.66385375311,262.7305864846263,0.07480355695389729,248.594391691175,348.2144924957507,0.5292380363150606,564.3619920613969,125.56990055177958,0.6732855690968664,443.35866249070506,229.8932358365715,0.2864053705895151,363.9696736735909,212.80615434273625,0.11307216846159256,614.7354355055422,344.824112594304,0.6153778457503608,597.1145772317258,344.4687017616591,0.49753167628851747,603.6025854786911,474.3538891574046,0.6709840778987882,669.2178631768999,592.5855301672627,0.6541806330823791,620.8298948440446,345.4395403996464,0.6013663870507591,570.4912555190589,486.73307985878307,0.6593360714035252,552.0306912426573,642.6564268385863,0.7021275080564553,455.45118261900313,55.08238583681736,0.10633870505934186,469.87333295697533,54.09543595696948,0.6214288815798885,953.9007441534003,53.44191922054374,0.4619125780027718,509.48843234657636,53.07902553091586,0.6371541775549443,500.3196140586109,686.6219382756369,0.6354765801762633,514.9654600021411,690.8312187993828,0.6384004292860206,566.2557494353943,661.4780532749778,0.5284981431799213,570.635314807567,627.8940197406935,0.2688245036851271,446.830365169692,629.7352705594443,0.31050668996907227,654.836373825491,596.9999733981065,0.5103943760527865
101,447.2574542895573,73.01024681884888,0.6120987625211651,564.6658605672742,128.4909633618751,0.5349369474711284,551.9983470188097,126.60770729902539,0.3811573225586866,375.38028726823717,264.14928682433225,0.0738593478697268,262.3116426345705,350.7362500112473,0.5561196058353678,554.2492757293461,124.57092773301495,0.6733481651615547,433.55321847846636,231.83073327096588,0.2789153861626482,353.0150559826997,219.4355535290464,0.10306676908034079,606.1326581263563,344.7581545713116,0.6163974646580819,587.8790868797244,344.3112573168364,0.5006428578240064,587.465309174802,474.38722118010133,0.677649140532276,653.092243362556,590.5590985565086,0.6496101689611699,612.5064441961235,345.3730351767177,0.6048898439165441,564.6861460404051,487.00992975850045,0.6625891258979575,550.97802931003,643.1248343960725,0.7142232743932464,444.37256075363206,56.07423364001643,0.10479500298836106,458.7598308652565,54.7976227503645,0.626440724947603,963.5877615895397,54.09950060344898,0.45242519480349214,498.2008615477146,53.07018910271243,0.6413378411310365,499.783854597664,687.3977668184231,0.6513746264793371,515.4964685262267,691.1565807045667,0.6497485550884909,565.8328146667475,661.5989733547516,0.5362369845165299,545.9193164851417,627.9072396985562,0.26401459812804035,418.65308228258607,631.6416621354919,0.32395593712815396,633.9535623909138,595.612210185964,0.4992784783010746
102,436.2370946903423,73.94670039945562,0.618062173774198,554.3983267632788,127.64705920436647,0.536275469355795,541.3507693037421,126.20067759025596,0.38306574061938065,353.1685409244814,265.3288720404117,0.07285733894841336,274.8214752218508,353.55370998538217,0.587642332496378,544.1596186452631,123.78024413245319,0.6732687679570586,423.8885520299761,234.0887652257719,0.2714672005835885,341.74504706074896,225.51389707462738,0.09501203033129889,597.5271641054235,344.5829061356258,0.6182152472642062,578.3637510987483,344.13844355705896,0.505813335174386,570.6746836623263,474.44545233507944,0.6853018356513354,634.7513886653234,589.076802641137,0.644354147997735,604.4741335565235,345.2047606139587,0.6090230131342148,559.5812374429892,487.30867456816964,0.6673506929142733,550.6887007416217,643.4528861363326,0.7268238146249597,433.2562767280959,57.2274064629466,0.10390450896918813,447.62246227643266,55.71323068927241,0.6308915640246731,973.3837152777767,54.60539999793411,0.4421132244543553,486.97154128499386,53.35111830221264,0.6453094743838035,499.8247605320812,687.8110832143175,0.6666105399212144,516.4125751449449,691.2999705848378,0.6600480892799401,566.1964872463948,661.5893829072978,0.5458076164543981,519.5704643874473,628.7174949666302,0.2660470246236882,392.50687656535473,634.3006792428641,0.33864780029599434,610.9475301146532,595.4894835414431,0.4878989425251463
103,425.12514337354366,75.01455800722213,0.6236337287362415,544.1173141768894,126.95414247020814,0.5385900242121575,530.635496053833,125.99875275328044,0.3859867748946991,331.09285771937135,266.296045275801,0.07168658190035318,286.0702117287457,356.36383854733356,0.6193030240627717,534.0754342626566,123.26146779821065,0.6728700457536264,414.35470360278975,236.56262156127053,0.2639249273686836,330.0658844095828,230.51630777071838,0.08953595594496515,588.8956425229896,344.3876251714758,0.6207532745964306,568.5928138481836,344.04777676031733,0.5127269957837666,553.5288264098873,474.5494688214491,0.693879348562037,614.3591594627037,588.4012822375151,0.6391100025879403,596.6872733049262,345.0107764934328,0.6133488815187909,555.1144374253103,487.7006960596124,0.6729153320914915,550.9684827856809,643.6993736598254,0.7386332631982286,422.1062254050977,58.501475336109394,0.1035276038116919,436.45202608153136,56.82149631543566,0.6346500952554738,983.238622091556,54.94507520750897,0.4314068116128183,475.8158598581069,53.93246134454685,0.648829191085868,500.2245886187749,687.9707972126314,0.6802043669405546,517.508791989998,691.3524696731266,0.6687957725841188,567.1254925000624,661.526634445626,0.5562598032289736,492.28544238867596,630.1812688684222,0.27419913210803937,368.85601750505805,637.7366209336482,0.35379837842093864,586.1812536160514,596.7666730820031,0.4777616304835189
104,413.9019905535038,76.18397444615077,0.6286656716867244,533.8341204999621,126.46635749487754,0.5415072334096138,519.9073167089097,126.02860964768315,0.3895439616616833,309.31300024106184,267.0839053792652,0.07026778609288181,296.0714068384189,358.94529353373406,0.647346704995423,523.967521839745,123.0658319602255,0.672008203053675,404.89701881661193,239.18124663715184,0.25617746353069637,317.9309237554789,233.99651845869408,0.08718126142770131,580.203515807954,344.2580449389852,0.6239119863891817,558.5884920155538,344.11251972465453,0.5211126727724981,536.3252355850958,474.72234610335386,0.7035108886790881,592.1544825031226,588.7175518758663,0.6347787553642175,589.0638499994076,344.8641339815581,0.6175098146743498,551.2034625208668,488.248985327041,0.6789901430611561,551.656524288872,643.9133487954055,0.7487563196568289,410.91987127333067,59.856575576858496,0.10356296418425918,425.2357354209562,58.09488899892546,0.6377543320227718,993.0882929437345,55.11825621110336,0.42081147392986973,464.7350363427239,54.81325770378227,0.6517926597864454,500.8061315093609,687.9750831985472,0.6915981581154523,518.6439953308359,691.3907529997564,0.6757889535218671,568.4370342996556,661.4784542036494,0.5669127543779316,464.7986422248407,632.1351561110981,0.2870776239621282,348.0473608467787,641.831163202767,0.36851424041407643,560.1175380915744,599.4513173732248,0.4706722103290454
105,402.55360469521634,77.42428593698735,0.6330917142646576,523.5423782965614,126.22156280008062,0.5446500818253145,509.1886391743931,126.30529353478727,0.3933459199904628,288.1003394863594,267.7382490302523,0.0685489501896792,304.9089234039258,361.15437941854685,0.6692661639616858,513.7983697446645,123.22969494397702,0.6705976987058094,395.4138571456204,241.9050373218592,0.2482773908601104,305.3833978677524,235.8155144959736,0.08830577405412665,571.4071596503217,344.25884591918856,0.6275914812040161,548.3627664144569,344.37460259879947,0.5308069601096314,519.3498418904392,475.0011786120808,0.7142105143788136,568.4567138340531,590.1074073231097,0.6323862823728645,581.5163448754957,344.8209265006489,0.6212672004942501,547.7611970332163,488.9937299928186,0.6856634454790229,552.6238202600188,644.1318869354556,0.7567366072726489,399.68798758103213,61.255088163413774,0.10396968636734942,413.95847677232325,59.50179329017199,0.640350044230906,1002.8658554109987,55.13899238315745,0.41080042693813945,453.71603083818496,55.98001430490277,0.6542297727021803,501.43667684127826,687.9062042476235,0.7006356710306066,519.7344808524223,691.475182000051,0.6810304980347677,569.9853161967629,661.4981097946661,0.5774339801315452,437.8330338338263,634.5091104478408,0.3031341045562876,330.2814048771061,646.3463621848888,0.38184955977253543,533.3069353054808,603.3863844555975,0.46810235849042303
106,391.07185221893747,78.7027780816258,0.6369829634226203,513.2151711575157,126.25106992766497,0.5477298758221695,498.46480929645577,126.83826902414191,0.39701269815762186,267.74508776861967,268.30774614774344,0.06653029689882867,312.7217574585226,362.9110111876554,0.6838763548542698,503.5279520270372,123.76848505808128,0.6686104492837832,385.7801105588573,244.69986960090657,0.24042235949550006,292.5698490083985,236.29060248683712,0.09306790162283468,562.4627109623718,344.4293527548126,0.6316928042937531,537.933418548679,344.85633735276366,0.5416062061602946,502.8678313409077,475.44569008848447,0.7255742764108774,543.6706955357347,592.540407720128,0.6328649193089105,573.970090637815,344.9172991855015,0.6244885050267278,544.6957750293527,489.9454922971615,0.6932277010837483,553.7684608976264,644.3768741963346,0.7625321507519637,388.3946541878767,62.65780979868863,0.10474077992682938,402.6008668873203,61.00560528431891,0.6426557584534863,1012.5082791387294,55.03179088657362,0.4017063914862857,442.7345706686726,57.40364115863743,0.6563199563161443,502.0314419311196,687.8313834250412,0.7074550282337502,520.7468425751285,691.6444790500844,0.6846278334301622,571.6545797067786,661.6158863425486,0.5878148026670607,412.03033338735094,637.359331642151,0.32114935794570476,315.5773516271211,651.0018269136318,0.39295928672035385,506.37642534424947,608.2692593145289,0.4703786123335732
107,379.45346107835536,79.98041411931271,0.6405194841277894,502.80721190455864,126.58010739700319,0.5506273336046289,487.6831965012942,127.6342751084893,0.4002402367819403,248.39415071459,268.8250679502783,0.06431404033870285,319.68867207318164,364.18461596492716,0.6912354322630289,493.11855543976,124.67178869476582,0.6660363364733121,375.8535298896604,247.5102523826822,0.2329664228011725,279.72244843171745,236.166622788609,0.10148462793146454,553.3404314032208,344.7932544995912,0.6360678315465463,527.336719687179,345.57450830252117,0.5530656938418227,487.1030023564472,476.1307534499097,0.7367310038157986,518.2753711903586,595.860922832537,0.6366807315876971,566.3548486678367,345.1783229703465,0.6270724679119772,541.897264177816,491.08698161323935,0.7019234579081612,555.0098565164494,644.6494793639104,0.7664470822760734,377.0188532427618,64.01853850142004,0.10585302630190781,391.1401373433918,62.55923168579179,0.6448702919837641,1021.9610111449015,54.82749008811863,0.3937478113223157,431.7589326119731,59.033240035414586,0.658333753074111,502.553901481992,687.8019265923613,0.7123371265779981,521.6909102780999,691.908926223554,0.6867305165679959,573.3526662579566,661.8300961411388,0.5982512992149803,387.92010488989513,640.7949080807532,0.3403111760876537,303.81567650168176,655.5089283434122,0.4009987715453772,480.01592585861505,613.7604162306978,0.4765298054716803
108,367.6963775377976,81.20354663205131,0.6438982939853226,492.26720766031593,127.2187651724586,0.5533499391820659,476.7724665982683,128.69063756579774,0.4028239530235361,229.97548467199053,269.3011347583384,0.06211581586167729,326.01665551001435,364.9833249274573,0.6925127542166382,482.5390559927831,125.89693086602111,0.6628693090816612,365.45736269264603,250.23823870474314,0.22649904329047485,267.0855878020877,236.39709328375872,0.1134591732915272,544.0277866141349,345.36967925267635,0.6404521031338277,516.6116995473849,346.54428726831117,0.5644598757177972,472.20864281741825,477.1239343097801,0.746599299128259,492.8166877868711,599.825287287919,0.6435328583872283,558.5875295937734,345.62609177726193,0.628878844662705,539.226557175613,492.3834056205434,0.7116669361487559,556.2838806359892,644.9271078974242,0.7690133822973705,365.5390466173555,65.27853070886057,0.10726228337871203,379.5552311623031,64.09771796958867,0.647071051507454,1031.1835637309,54.561349268227445,0.38720969673182104,420.7536010284793,60.79181961626216,0.6605036618963639,503.011342004529,687.8488722247937,0.7155787163814438,522.605769116713,692.250407585252,0.6875070727375759,575.007328741397,662.1048349992375,0.608936922521271,365.9441013068558,644.8556820841246,0.3599595368895492,294.8040897925097,659.5703391083309,0.404917850444859,454.93668269122594,619.5787365610162,0.48491819061872804
109,355.7982551798214,82.29694551560672,0.6472465191764708,481.5495928633074,128.15447355874326,0.555947403912885,465.6635960011686,129.98907886874161,0.4046611625183067,212.2479898995387,269.73605903484474,0.060247729048661144,331.9219981055199,365.34315514508506,0.6898156221906564,471.76417248359354,127.36599464483048,0.659107594154006,354.3741412979145,252.75233560414236,0.221751038790287,254.83904584028997,237.90664494808752,0.1287265958758385,534.5140795918205,346.1767274844019,0.644458091600433,505.77948919314923,347.77516911871857,0.574931696435891,458.2469518632472,478.4626065885991,0.7542378572552328,467.8961884022909,604.1974847201856,0.6524188719343669,550.5664800213785,346.2804386668079,0.6297357962319444,536.5196533599682,493.7965400756584,0.7219017421250584,557.5360265938713,645.1701834164553,0.770826347823464,353.9384774627186,66.36499294634581,0.10891613979414719,367.83390322109767,65.53797017197631,0.6491704938951497,1040.1477038397823,54.26949547025561,0.38256922906203833,409.68300544640437,62.57790773252709,0.6628769742828534,503.44465440101163,687.9831116521161,0.717416375606652,523.5376326870199,692.6316737564318,0.6871397482744468,576.5624430381268,662.380884593415,0.6198446990090534,346.4691581308661,649.4297271301544,0.37937966802236256,288.28256258512675,662.9244249647363,0.40365085808975826,431.7990487796058,625.5145024922393,0.49390966361281624
110,343.75949280368405,83.1685171555848,0.6505653910586251,470.6186186666458,129.34844923967688,0.5584739218334726,454.29931218380636,131.49265962625182,0.40575227323239516,194.8973403176406,270.13291456583096,0.05909881441845201,337.59881687694553,365.3169515316395,0.6857493894518685,460.7690315647118,128.9740721427453,0.6547460579769043,342.4080691353184,254.9321993287852,0.21933926998485587,243.08342715996022,241.45581361613918,0.14679889128521859,524.7777460488638,347.2283982597438,0.6476583395828847,494.84232359895,349.26363739326837,0.5837385241021474,445.19082313508295,480.1399087038369,0.7590506426398652,444.1248915748645,608.8073232551783,0.661994859056144,542.1855740823707,347.1555268310699,0.6294979620258365,533.6021461392747,495.2938171697208,0.7317309022309775,558.7095364012122,645.336440864193,0.7723652524186331,342.20765151106775,67.19912673874468,0.11072687523412335,355.979438713351,66.78979416238778,0.6509343942489333,1048.8273514650673,53.98338258361089,0.3804297152931937,398.5166152620011,64.27377403870877,0.6652362461775799,503.9110839288433,688.2010311940304,0.7180041784235889,524.5191134971737,693.0062245625585,0.6858051899716294,577.9707719324064,662.5926734287035,0.6306322465408453,329.7404239253352,654.2828723009221,0.3978189064047411,283.907669688315,665.4101652299814,0.39664730989404184,411.1394537153029,631.3872153628618,0.5021861924366762
111,331.59094632128546,83.73119259461251,0.6537385007003899,459.44891270962523,130.7337462142527,0.5609554847668626,442.64373195811197,133.14101196479612,0.4061582790724124,177.62825218666927,270.5055575962447,0.05910256730183415,343.1848519784272,364.970076237363,0.6826818578185918,449.52764079915994,130.6057342051588,0.649793210089586,329.5024369081316,256.7100384563943,0.21958442813226184,231.86292703222674,247.50920962277664,0.16696540710334315,514.7912646937905,348.52840862412756,0.6497247976852737,483.7932737325022,350.98501554458244,0.5904075034285906,432.94512391895483,482.09809763113793,0.7608011523884181,422.05930728623537,613.5303303881273,0.6709232504430055,533.3591862299575,348.2546584224684,0.6281084152847245,530.3003514911126,496.84748450822474,0.7402620420683101,559.7336427384024,645.3917333502751,0.7738586811596879,330.3465636868568,67.711844903175,0.11254646333333973,344.015949879723,67.77279890448027,0.6520529885190071,1057.1904919046838,53.726803412755004,0.38131851370975367,387.23819480045745,65.76237363006982,0.6671983210230572,504.4621967976501,688.4883860229437,0.7174332543728189,525.5556872875953,693.3216509230732,0.6836027638715331,579.1835075743235,662.6778712355306,0.6407413193435282,315.8362431150895,659.1461015284912,0.41449802321663193,281.26719517587577,666.9833128706543,0.384192532596789,393.3255350009354,637.0050094807611,0.5088452699687557
112,319.3252652455074,83.93020751636426,0.6565903217908635,448.0251600135656,132.22139230353528,0.5633637943724923,430.69143205541224,134.8503707294589,0.4059360223158743,160.2464625714568,270.88176802736695,0.060729488793317105,348.74426188713636,364.38014077495893,0.6821285875921113,438.0189768037509,132.15303041287157,0.6443049354125118,315.82078274257384,258.08440326432697,0.22248898442450446,221.17717781889303,256.09176015534575,0.18833395006949227,504.53140450306256,350.06214441642163,0.6505161532827582,472.6243307269076,352.8871184081432,0.5947032636840169,421.3777575707452,484.2272871476013,0.7595412404701862,402.15513197242143,618.2357970353216,0.6780760335939451,524.0339583812996,349.56342712279326,0.6256416837710094,526.4467019410748,498.42556361182466,0.7468668307756933,560.5184028953008,645.3113072937625,0.7752401125038462,318.37155287001053,67.86141385429245,0.11421009028230823,331.98992465139054,68.43106240675611,0.6522400484337096,1065.1984066778825,53.51651153466196,0.38547356399829147,375.8558275120711,66.94868872599935,0.6683945317459653,505.12158326369024,688.8198711231644,0.7157290300262453,526.6167831379795,693.5194097977472,0.6804650680473231,580.139676655418,662.578577123823,0.6495655051579432,304.70535107503065,663.7448018113143,0.4283771861097027,279.90633144853126,667.6914492397436,0.3673424846458973,378.5419194907399,642.1695765150612,0.5133516114511534
113,307.0206498625032,83.75890851192673,0.6590147319417459,436.345927767838,133.7138660452267,0.5656036447103152,418.4724596112963,136.52133752348877,0.40508368115902177,142.7358586804631,271.3040789659447,0.0645163772821938,354.27871599880007,363.6317492478109,0.6846069725460969,426.23612941581234,133.530843237171,0.6384050436707006,301.7307152765916,259.1104601378485,0.22779755612611458,210.95407893859755,266.6887987983676,0.20981607889335563,493.9826796305495,351.7880850744328,0.6500580727150999,461.3341520433727,354.88732244342685,0.5965237371217099,410.35720790438387,486.37622575746866,0.7555205369346113,384.74324505305486,622.7601334277442,0.6826036651043288,514.1814757546779,351.04260312929324,0.6222931593766801,521.8830492492427,499.98150220216036,0.7511811276025875,560.9544487097855,645.0768336541594,0.7761876010285009,306.32040934494944,67.64584565294516,0.11559588241010674,319.96267666737634,68.74082058406026,0.6513806829897895,1072.8123268956397,53.36406588707631,0.3927484619893852,364.40270968100197,67.7725223925561,0.66857431460356,505.869370631888,689.1581492762275,0.7127990938707948,527.6304602897096,693.5376764564209,0.6761404279274114,580.7573405450104,662.2407920670337,0.6565222867245589,296.22664586864227,667.7954531567673,0.4379671073853422,279.3446250472684,667.6482103706934,0.3477305776202818,366.8012900912186,646.7067206497716,0.5153964530428674
114,294.7515957283694,83.25846126612343,0.6611346991955841,424.43543817837946,135.11548004489117,0.5674997047037036,406.0594308147124,138.04634009013878,0.40351395124981165,125.33319195610952,271.82676851803296,0.0710701846311806,359.7562314042505,362.8081823548971,0.6898535767759754,414.19505304323036,134.68422801506222,0.6323235000333175,287.70290980349455,259.87556276981303,0.2350143391028014,201.01747401730512,278.2465533963933,0.22996728690098941,483.1392322120666,353.6326054525201,0.648476101069692,449.9404437534828,356.8772600168772,0.5958121766041029,399.7885399575397,488.38300450753576,0.7490607002161442,370.0147429572868,626.9328045180854,0.6839283656433623,503.79070122515276,352.62460842466425,0.6183190277229172,516.4593543997781,501.44894786556114,0.7529698834983819,560.9123681542678,644.6732966328226,0.7762054469775708,294.2482295321155,67.10406704517744,0.11661738236003143,307.9992603140909,68.71029041259965,0.649676675185747,1080.0051642908277,53.27763874312332,0.40264201613705713,352.92979453235336,68.20855202508706,0.6676817661342672,506.6409062208252,689.4563580148555,0.7083961009637725,528.4831505526085,693.3175658187969,0.6702533189087757,580.9269971944349,661.6140152648351,0.6610628526063848,290.20660431382043,671.0543657607075,0.4416646033432177,279.08578475885355,667.0199943666979,0.3273501239214878,357.9716163086196,650.4714060552122,0.5147766171052385
115,282.59974395188465,82.50659144555459,0.6632535898287177,412.3509178232641,136.33908016998004,0.5688444502742058,393.5676272092403,139.31750976083026,0.4011006760206315,108.56406204470058,272.51116367278166,0.08101823443971927,365.14267040146444,361.98567909923156,0.6971652049610729,401.9428209033701,135.5859437727129,0.6264369021202634,274.2203034834117,260.47357601255396,0.24336490626900617,191.1305603710296,289.40307735753294,0.24696839141527127,472.0125963940157,355.4934660906028,0.6459206736130673,438.49200414427617,358.74057202387553,0.5925056217016316,389.63136866471746,490.1154787247687,0.7404596707645238,358.0152081905802,630.6174801193146,0.6817589670663061,492.86915777473666,354.2188367203865,0.6139639419742232,510.0290960200456,502.7478055933841,0.7520578160542335,560.2411600653471,644.0835005042118,0.7747324437005195,282.2213932968076,66.30851954662441,0.11719239594086409,296.1658974580941,68.37460897419048,0.6475956368551083,1086.7687322752984,53.26343138618434,0.4144159218760086,341.501373409507,68.26149134004793,0.6659169992589475,507.333659351252,689.6631817865439,0.7021305277742156,529.0198862913243,692.8081601171838,0.6623782824433272,580.5075002865899,660.6501741324229,0.6627067396659866,286.3591536167539,673.3765972739749,0.4384192414397123,278.6288965719427,666.0206293122088,0.30825032108992845,351.8033182268017,653.3411108752144,0.5113360260191456
116,270.64938608242545,81.60001268743004,0.6655775863008212,400.1742568901504,137.31448679605742,0.5695037158580742,381.13517089289513,140.24301269152983,0.39777052624004167,93.15079991327259,273.4026218384636,0.09492352327901633,370.4262841595445,361.23086429320927,0.7057278946972819,389.5627295930253,136.23067113173906,0.6212257695048492,261.7354368738734,260.98484254919185,0.2518378671984192,181.09994672446354,298.87406455786225,0.2590971852528889,460.641589817261,357.25621226094506,0.6424995474852481,427.07277716557167,360.3756973844491,0.5865440420098889,379.8966754708423,491.4976869721558,0.730004818508801,348.6592196047158,633.7146145578157,0.6761448466229412,481.4481811395192,355.72876404789235,0.6094048896210312,502.45376217817676,503.80567267819777,0.7483728633424742,558.7678545546377,643.285124994409,0.7712417740231228,270.3130223097535,65.35161218672793,0.11725212351630071,284.53191406734067,67.78959540732431,0.6456128644826761,1093.1104572015302,53.32628397198668,0.42729300565714073,330.1920494812649,67.96144559423149,0.6636749395349438,507.807998713688,689.7258029162851,0.6935052681266347,529.0396413301428,691.9684095053857,0.652104963823006,579.3252059887693,659.3048138750335,0.6610822939629698,284.32098381690173,674.7240592429131,0.4281264751235461,277.4833889508216,664.9066020808608,0.29223472155993724,347.95744045783243,655.2349825873009,0.5049826669815509
117,258.9782846483936,80.63238234579194,0.6680558762918072,387.9987434054468,137.99802079349794,0.5694668898855102,368.8950907155986,140.767602835866,0.39355370955076324,79.77865647962273,274.4589032440202,0.11318243346547566,375.6281403318429,360.5993594058505,0.7147801892079191,377.17100523965894,136.63204437384337,0.6171470089830812,250.61369455828464,261.4599286275846,0.2593768827091674,170.85033888677964,305.6975215360487,0.26542543396048357,449.09805740664467,358.8178426886648,0.6382617592729369,415.79499136385783,361.7082912874053,0.577944855236796,370.63512501879757,492.5131626937208,0.7180594480793481,341.7582480876756,636.1426462186023,0.667468629546483,469.5909060443012,357.0726436355471,0.6047480298641335,493.619827647323,504.58295489355726,0.7420007195342133,556.2984269713787,642.2552189852631,0.7652959607723039,258.5930064823928,64.32552186298466,0.11676359225332145,273.1620739234776,67.02156725170431,0.6440309143912468,1099.0493973672758,53.46946622343751,0.4406178168477941,319.0746604519268,67.35826225788243,0.6613774483929278,507.8800696816225,689.5886200081751,0.6819714550778442,528.285826007175,690.7675164898925,0.6390730595035614,577.1775806818695,657.542167107563,0.6559443888542118,283.6807455714425,675.1428706068564,0.4116189238851025,275.2129108985421,663.9425488984396,0.2806525933109108,346.042672060416,656.1384998575188,0.4957419138079642
118,247.646858015349,79.6770776782251,0.6704645511559492,375.92135468325773,138.3788828767615,0.5688237158575281,356.95693221629585,140.8857456736354,0.38858733564359577,68.90553756260317,275.49616483553854,0.13590351065984393,380.7982324247826,360.13136840034656,0.7236053994919485,364.9044048133973,136.82006855215073,0.6144878644960504,241.07562539626292,261.9142656275167,0.26520130855552887,160.45350773997305,309.26261095496557,0.2661372529243327,437.48317450578276,360.1011243472944,0.6332536986326802,404.77825320306533,362.69273306545716,0.5669224668364315,361.92325880613174,493.19824562814387,0.705156605740368,337.04623685738585,637.8436095506013,0.6563208706943265,457.39631565871974,358.1922388337627,0.6000777428525388,483.454163443905,505.0799102313978,0.7331799319936968,552.6225338858817,640.9749804742509,0.7565957045091968,247.11695176211083,63.305696720054826,0.11571337148470619,262.096297296527,66.13297848251588,0.6430091561217232,1104.6163760567272,53.694034027165486,0.45388256266957244,308.2010764783264,66.51351101846465,0.6593016163664148,507.31146763072144,689.1894044761675,0.666998383247183,526.4347558243754,689.1840150657039,0.6229508000628017,573.8426666571906,655.3417798512623,0.6471874575788336,283.9960983669487,674.7417865391201,0.39050565693453565,271.5382770163656,663.3150946150627,0.2742002585644738,345.6522667109625,656.1078849389381,0.483799390781794
119,236.69415698559567,78.78540748320827,0.6725310039705423,364.0374450837283,138.47906798687518,0.5677149421899456,345.40186480632633,140.64140474113736,0.3830926096815004,60.78694067605861,276.25053002484407,0.16283064610000011,386.00442547186833,359.8476201961096,0.731517563690947,352.90396399357724,136.83533464877297,0.6132815694488528,233.18464451147773,262.34337502237156,0.2691012548420466,150.135893151986,309.27508201659947,0.262274409692338,425.911172683066,361.05542975702076,0.6276045470262361,394.12368245807534,363.31092068645904,0.5539815068916562,353.84612094033247,493.6319073355803,0.6919904637078531,334.20306683415396,638.8036876889414,0.6433368249348083,444.9902471250435,359.05030131205575,0.5955029552912197,471.93134058034525,505.3246160525094,0.7222883925166939,547.5268410207196,639.4314859954633,0.7450302976326996,235.9225327222678,62.348528271076276,0.11406979207316882,251.333634343186,65.17569833001937,0.6426107166031031,1109.8496236038638,53.99792959814182,0.46667705185485264,297.5914751546594,65.4910629261333,0.6574910957541897,505.797106559301,688.4556708847691,0.6481154962420903,523.0927003449747,687.1988870917033,0.6034068076380764,569.0934670577074,652.7080908182622,0.6348773360061416,284.79908213654215,673.6824171574727,0.36691081490652677,266.3785873370186,663.0719398074154,0.2727764640651978,346.3889748478702,655.264297897894,0.4695334978916652
120,226.13911017279707,77.99238097008651,0.6739627263771477,352.4359294591858,138.34549038898177,0.5662828549204056,334.28560991792335,140.11320313860523,0.3773229923035644,55.58705873847132,276.50255621985195,0.19340280348702776,391.3227206680505,359.75531035215494,0.7379288644503069,341.29654163965,136.72235498171943,0.6133206066113884,226.8682924167002,262.7458168792152,0.2713619241941763,140.2668450461278,305.74655937785326,0.2552974552246442,414.49212792935265,361.65709462241784,0.6215811488435006,383.9034132269516,363.5699675347896,0.5398896839527476,346.4781240297484,493.9154562213119,0.6792448291629898,332.8790909312341,639.0590700637646,0.6291036683404808,432.5139125399356,359.63099140711336,0.5911942738349802,459.08095571520045,505.35916479718895,0.7098609216113367,540.8122470473281,637.6226272181278,0.7306743449878422,225.0317526401288,61.4939311297547,0.11180576395379675,240.8350738915446,64.19375849068345,0.6427463822161941,1114.7860433434641,54.374503607639504,0.4786084357882834,287.2405797082302,64.3508384032784,0.6558032956545438,502.959396383598,687.3016672998788,0.6249331951508622,517.8176200384412,684.787881255692,0.5801323556533272,562.7103522895796,649.6845373860017,0.6192994320048811,285.5980458726141,672.1790633055627,0.3430879045718288,259.7046157179435,663.1613203144275,0.2755992086319918,347.8735339039954,653.7849162924383,0.45347774341284885
